,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
6888,2018-02-17 22:00:00 UTC,73331.3,72244.4,71669.0,74568.3,72838.7,77201.8,308.4,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6889,2018-02-17 22:10:00 UTC,73332.2,72245.1,71669.0,74567.9,72839.0,77202.0,308.2,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,2018-02-17 22:20:00 UTC,73330.0,72245.4,71670.1,74568.4,72839.5,77202.0,308.2,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6891,2018-02-17 22:30:00 UTC,73328.305,72245.0,71670.1,74567.9,72839.0,77202.0,307.8,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6892,2018-02-17 22:40:00 UTC,73330.2,72245.0,71671.195,74568.4,72838.8,77202.5,307.6,72427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6893,2018-02-17 22:50:00 UTC,73329.6,72245.0,71671.195,74569.0,72838.7,77202.0,307.7,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6894,2018-02-17 23:00:00 UTC,73329.5,72244.6,71672.4,74568.5,72838.7,77202.0,307.9,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6895,2018-02-17 23:10:00 UTC,73330.0,72244.6,71672.4,74569.0,72838.9,77202.0,308.5,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6896,2018-02-17 23:20:00 UTC,73330.0,72244.4,71672.4,74568.59,72838.7,77202.195,308.2,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6897,2018-02-17 23:30:00 UTC,73328.4,72243.91,71672.4,74569.5,72839.1,77202.0,308.3,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6898,2018-02-17 23:40:00 UTC,73330.9,72243.3,71672.4,74569.5,72839.1,77202.0,308.1,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,2018-02-17 23:50:00 UTC,73331.8,72243.0,71672.4,74569.5,72839.1,77202.1,308.1,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,2018-02-18 00:00:00 UTC,73332.5,72242.5,71672.4,74569.0,72838.7,77202.5,307.8,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6901,2018-02-18 00:10:00 UTC,73333.4,72241.7,71672.4,74568.5,72838.6,77202.4,307.6,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6902,2018-02-18 00:20:00 UTC,73334.195,72241.7,71671.195,74568.4,72838.6,77202.305,307.8,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6903,2018-02-18 00:30:00 UTC,73334.695,72241.7,71671.195,74568.0,72838.7,77202.4,307.8,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6904,2018-02-18 00:40:00 UTC,73332.2,72241.7,71671.195,74568.1,72838.3,77202.5,307.5,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6905,2018-02-18 00:50:00 UTC,73334.6,72241.4,71670.1,74568.0,72838.3,77202.4,306.8,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6906,2018-02-18 01:00:00 UTC,73335.5,72241.195,71670.1,74568.0,72838.4,77202.305,306.3,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,2018-02-18 01:10:00 UTC,73335.8,72241.6,71670.2,74568.0,72838.2,77202.4,306.9,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6908,2018-02-18 01:20:00 UTC,73335.1,72242.0,71670.2,74568.0,72838.4,77202.5,306.8,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6909,2018-02-18 01:30:00 UTC,73334.5,72242.4,71669.1,74568.0,72838.4,77202.0,306.9,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6910,2018-02-18 01:40:00 UTC,73333.4,72242.7,71669.1,74568.0,72838.4,77202.0,307.0,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6911,2018-02-18 01:50:00 UTC,73330.1,72242.7,71668.0,74568.0,72838.4,77202.0,306.7,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6912,2018-02-18 02:00:00 UTC,73330.2,72243.1,71668.0,74568.0,72837.91,77202.5,306.3,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6913,2018-02-18 02:10:00 UTC,73329.305,72243.1,71669.1,74568.59,72837.91,77202.305,306.0,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6914,2018-02-18 02:20:00 UTC,73331.0,72243.5,71668.0,74567.6,72837.91,77202.4,305.7,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6915,2018-02-18 02:30:00 UTC,73329.5,72243.0,71668.0,74567.6,72837.59,77202.1,305.3,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6916,2018-02-18 02:40:00 UTC,73329.6,72243.0,71667.9,74567.0,72837.7,77202.195,305.0,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,2018-02-18 02:50:00 UTC,73328.695,72243.0,71669.1,74566.5,72837.2,77202.1,305.0,72425.41,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
6918,2018-02-18 03:00:00 UTC,73328.805,72243.0,71669.1,74566.5,72837.2,77201.7,304.3,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6919,2018-02-18 03:10:00 UTC,73328.805,72243.0,71669.1,74566.5,72837.41,77201.7,304.1,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,2018-02-18 03:20:00 UTC,73328.4,72242.3,71669.1,74566.5,72837.7,77201.8,304.0,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6921,2018-02-18 03:30:00 UTC,73328.695,72242.0,71669.1,74566.5,72837.7,77201.7,304.4,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6922,2018-02-18 03:40:00 UTC,73328.305,72242.0,71669.1,74567.0,72836.9,77201.2,304.3,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6923,2018-02-18 03:50:00 UTC,73328.305,72241.6,71669.1,74566.5,72836.9,77201.7,303.9,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6924,2018-02-18 04:00:00 UTC,73329.5,72241.4,71668.0,74566.5,72837.2,77201.4,304.3,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6925,2018-02-18 04:10:00 UTC,73330.4,72240.695,71668.0,74566.5,72836.5,77201.7,304.0,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6926,2018-02-18 04:20:00 UTC,73329.2,72240.695,71668.0,74566.1,72836.5,77201.7,303.6,72422.305,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
6927,2018-02-18 04:30:00 UTC,73331.7,72240.0,71666.805,74566.0,72836.8,77201.7,303.3,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6928,2018-02-18 04:40:00 UTC,73330.9,72239.6,71666.805,74566.1,72836.4,77201.5,303.0,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6929,2018-02-18 04:50:00 UTC,73330.5,72239.0,71666.805,74566.1,72836.2,77201.3,302.4,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,2018-02-18 05:00:00 UTC,73330.4,72238.4,71665.805,74566.1,72835.8,77201.3,302.4,72419.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
6931,2018-02-18 05:10:00 UTC,73333.3,72238.2,71665.805,74565.5,72835.9,77201.4,301.3,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,2018-02-18 05:20:00 UTC,73331.3,72238.3,71664.6,74565.5,72835.9,77201.4,301.1,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6933,2018-02-18 05:30:00 UTC,73330.8,72237.5,71663.5,74565.5,72835.9,77200.9,300.9,72419.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6934,2018-02-18 05:40:00 UTC,73332.1,72237.2,71663.5,74564.9,72835.5,77201.0,300.5,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,2018-02-18 05:50:00 UTC,73329.1,72237.5,71662.41,74564.9,72835.5,77201.1,300.7,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6936,2018-02-18 06:00:00 UTC,73328.195,72237.91,71662.41,74564.9,72835.195,77201.0,300.4,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6937,2018-02-18 06:10:00 UTC,73330.0,72237.91,71662.41,74565.5,72835.195,77201.0,300.4,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,2018-02-18 06:20:00 UTC,73328.695,72238.3,71662.41,74565.5,72835.5,77201.0,300.0,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939,2018-02-18 06:30:00 UTC,73325.41,72238.2,71661.3,74564.9,72835.5,77201.1,300.1,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6940,2018-02-18 06:40:00 UTC,73327.6,72238.1,71661.3,74565.0,72835.4,77200.6,299.8,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6941,2018-02-18 06:50:00 UTC,73327.195,72238.5,71660.195,74565.0,72834.9,77201.0,299.8,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6942,2018-02-18 07:00:00 UTC,73326.6,72237.8,71661.3,74565.6,72834.805,77201.0,299.8,72419.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
6943,2018-02-18 07:10:00 UTC,73326.7,72237.09,71661.3,74564.9,72835.195,77201.1,299.6,72417.1,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
6944,2018-02-18 07:20:00 UTC,73326.7,72236.1,71661.3,74564.9,72835.195,77200.6,298.6,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6945,2018-02-18 07:30:00 UTC,73325.9,72234.805,71661.3,74564.9,72835.195,77200.9,298.4,72413.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6946,2018-02-18 07:40:00 UTC,73325.9,72233.5,71661.3,74564.9,72835.1,77201.1,298.1,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,2018-02-18 07:50:00 UTC,73326.3,72232.1,71661.3,74564.9,72835.195,77200.7,298.5,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6948,2018-02-18 08:00:00 UTC,73326.3,72231.0,71661.3,74565.5,72835.6,77200.6,298.3,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
6949,2018-02-18 08:10:00 UTC,73326.3,72229.8,71660.195,74564.9,72835.8,77200.6,298.1,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,2018-02-18 08:20:00 UTC,73326.4,72229.1,71660.195,74565.5,72835.6,77201.1,298.1,72406.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6951,2018-02-18 08:30:00 UTC,73326.4,72228.4,71659.1,74565.6,72835.8,77201.0,297.9,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6952,2018-02-18 08:40:00 UTC,73326.4,72228.0,71656.9,74565.6,72835.5,77201.0,297.7,72406.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,2018-02-18 08:50:00 UTC,73326.4,72228.1,71655.9,74565.6,72835.195,77200.9,297.8,72407.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6954,2018-02-18 09:00:00 UTC,73326.4,72228.305,71654.7,74565.5,72835.195,77201.1,297.8,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6955,2018-02-18 09:10:00 UTC,73328.4,72229.1,71653.6,74565.6,72835.195,77201.3,297.5,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6956,2018-02-18 09:20:00 UTC,73329.305,72229.4,71652.5,74566.1,72835.5,77201.3,297.4,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,2018-02-18 09:30:00 UTC,73329.6,72230.1,71651.5,74566.1,72835.5,77201.3,297.1,72407.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6958,2018-02-18 09:40:00 UTC,73329.2,72229.5,71650.3,74566.1,72835.5,77201.9,297.4,72405.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6959,2018-02-18 09:50:00 UTC,73329.6,72228.1,71649.2,74566.1,72835.5,77201.7,297.1,72404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,2018-02-18 10:00:00 UTC,73327.1,72227.4,71649.2,74566.1,72835.5,77201.7,297.1,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6961,2018-02-18 10:10:00 UTC,73330.0,72226.7,71649.2,74566.0,72835.5,77201.7,297.4,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,2018-02-18 10:20:00 UTC,73330.0,72226.3,71649.2,74566.0,72835.8,77201.8,297.7,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,2018-02-18 10:30:00 UTC,73330.0,72226.3,71649.2,74566.0,72836.1,77201.7,297.7,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6964,2018-02-18 10:40:00 UTC,73330.0,72226.3,71649.2,74566.5,72836.1,77201.6,298.0,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6965,2018-02-18 10:50:00 UTC,73326.3,72226.3,71649.2,74566.5,72835.9,77201.3,299.0,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6966,2018-02-18 11:00:00 UTC,73328.305,72226.3,71649.2,74566.4,72835.8,77201.4,299.5,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6967,2018-02-18 11:10:00 UTC,73327.9,72226.7,71648.2,74565.9,72836.1,77201.3,299.5,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6968,2018-02-18 11:20:00 UTC,73323.7,72227.4,71648.2,74566.4,72836.1,77201.3,299.5,72404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6969,2018-02-18 11:30:00 UTC,73325.8,72227.1,71647.1,74566.4,72836.8,77201.3,299.3,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6970,2018-02-18 11:40:00 UTC,73324.59,72227.4,71647.1,74566.4,72837.0,77201.5,298.6,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6971,2018-02-18 11:50:00 UTC,73324.2,72227.195,71647.1,74566.805,72836.5,77200.9,298.7,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6972,2018-02-18 12:00:00 UTC,73324.1,72227.1,71647.1,74566.805,72836.9,77201.3,298.3,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6973,2018-02-18 12:10:00 UTC,73323.7,72227.4,71647.1,74566.305,72836.8,77201.0,298.7,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6974,2018-02-18 12:20:00 UTC,73323.4,72227.5,71647.1,74566.805,72837.09,77201.4,298.9,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6975,2018-02-18 12:30:00 UTC,73323.6,72226.8,71647.1,74566.7,72837.5,77200.9,299.3,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6976,2018-02-18 12:40:00 UTC,73323.5,72226.5,71647.1,74567.2,72837.41,77200.8,299.3,72402.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6977,2018-02-18 12:50:00 UTC,73323.5,72226.9,71647.1,74567.2,72837.91,77200.8,299.8,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6978,2018-02-18 13:00:00 UTC,73325.2,72226.3,71647.1,74567.1,72837.2,77201.0,299.7,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6979,2018-02-18 13:10:00 UTC,73326.4,72226.7,71648.2,74567.1,72837.5,77200.5,300.0,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,2018-02-18 13:20:00 UTC,73326.0,72227.4,71648.2,74567.0,72837.2,77200.09,300.1,72404.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6981,2018-02-18 13:30:00 UTC,73326.4,72228.805,71647.1,74567.0,72837.91,77200.09,300.8,72406.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,2018-02-18 13:40:00 UTC,73326.3,72229.2,71647.1,74566.4,72837.09,77199.91,301.0,72405.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6983,2018-02-18 13:50:00 UTC,73327.1,72229.5,71647.1,74566.4,72837.5,77200.2,301.0,72405.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6984,2018-02-18 14:00:00 UTC,73328.0,72229.7,71648.2,74566.9,72837.91,77199.8,301.1,72404.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6985,2018-02-18 14:10:00 UTC,73327.0,72229.5,71648.2,74566.4,72837.91,77199.4,301.3,72403.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6986,2018-02-18 14:20:00 UTC,73325.3,72228.305,71648.2,74567.3,72838.0,77199.5,302.6,72402.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,2018-02-18 14:30:00 UTC,73328.195,72227.695,71649.2,74566.305,72838.1,77199.91,303.3,72402.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988,2018-02-18 14:40:00 UTC,73325.7,72228.695,71650.3,74566.7,72838.1,77199.4,303.4,72403.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989,2018-02-18 14:50:00 UTC,73327.805,72229.305,71650.2,74566.6,72838.6,77199.3,303.8,72406.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6990,2018-02-18 15:00:00 UTC,73326.5,72231.0,71651.4,74567.2,72838.0,77199.7,303.5,72408.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6991,2018-02-18 15:10:00 UTC,73326.1,72233.0,71651.4,74567.2,72838.5,77199.2,303.8,72410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992,2018-02-18 15:20:00 UTC,73326.1,72234.305,71651.3,74567.2,72838.5,77199.4,304.2,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6993,2018-02-18 15:30:00 UTC,73326.2,72235.7,71652.4,74567.2,72838.1,77199.4,304.9,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6994,2018-02-18 15:40:00 UTC,73326.1,72236.7,71652.4,74567.2,72838.2,77199.3,304.8,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6995,2018-02-18 15:50:00 UTC,73326.2,72237.8,71653.5,74567.8,72838.6,77199.8,305.9,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996,2018-02-18 16:00:00 UTC,73326.2,72238.4,71653.5,74567.2,72838.9,77199.5,305.6,72415.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997,2018-02-18 16:10:00 UTC,73326.5,72238.8,71655.8,74567.2,72839.0,77199.4,305.3,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,2018-02-18 16:20:00 UTC,73326.3,72239.1,71655.8,74566.6,72838.9,77199.7,304.8,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999,2018-02-18 16:30:00 UTC,73326.2,72239.5,71656.9,74567.2,72838.2,77200.2,305.5,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,2018-02-18 16:40:00 UTC,73326.6,72238.8,71659.1,74566.6,72838.5,77199.91,306.3,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001,2018-02-18 16:50:00 UTC,73326.5,72238.8,71660.195,74566.6,72837.59,77200.09,306.9,72415.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,2018-02-18 17:00:00 UTC,73329.1,72239.1,71660.305,74566.6,72837.8,77199.7,306.9,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7003,2018-02-18 17:10:00 UTC,73330.0,72238.8,71660.305,74566.5,72838.2,77199.8,307.4,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7004,2018-02-18 17:20:00 UTC,73331.0,72239.2,71661.3,74566.5,72837.0,77200.3,308.0,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7005,2018-02-18 17:30:00 UTC,73328.5,72238.5,71661.2,74566.0,72837.41,77200.09,307.6,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7006,2018-02-18 17:40:00 UTC,73332.3,72238.8,71662.3,74566.0,72837.0,77199.7,307.7,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7007,2018-02-18 17:50:00 UTC,73332.6,72238.8,71662.3,74566.0,72837.0,77199.8,308.0,72417.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7008,2018-02-18 18:00:00 UTC,73333.5,72240.0,71662.3,74566.0,72837.09,77199.59,307.3,72417.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7009,2018-02-18 18:10:00 UTC,73333.3,72239.9,71662.3,74565.9,72837.09,77199.4,307.4,72418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7010,2018-02-18 18:20:00 UTC,73333.9,72240.305,71662.3,74565.9,72837.09,77199.4,307.4,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7011,2018-02-18 18:30:00 UTC,73333.5,72241.305,71662.3,74565.9,72836.3,77199.4,306.5,72419.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7012,2018-02-18 18:40:00 UTC,73332.6,72242.2,71663.4,74565.4,72836.6,77199.5,306.6,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7013,2018-02-18 18:50:00 UTC,73331.8,72243.2,71663.4,74564.9,72836.3,77199.1,306.5,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7014,2018-02-18 19:00:00 UTC,73331.0,72243.3,71663.4,74565.4,72836.7,77199.0,306.8,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7015,2018-02-18 19:10:00 UTC,73330.5,72243.91,71664.4,74564.9,72836.1,77199.0,306.5,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7016,2018-02-18 19:20:00 UTC,73330.1,72243.91,71664.4,74565.4,72836.3,77199.59,306.5,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7017,2018-02-18 19:30:00 UTC,73329.7,72244.6,71664.4,74564.9,72836.3,77199.4,306.5,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7018,2018-02-18 19:40:00 UTC,73328.1,72244.6,71665.5,74564.9,72836.6,77199.4,306.5,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7019,2018-02-18 19:50:00 UTC,73329.8,72244.6,71666.5,74565.6,72836.4,77199.4,306.6,72424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,2018-02-18 20:00:00 UTC,73326.5,72244.4,71667.7,74565.6,72836.7,77200.0,306.6,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,2018-02-18 20:10:00 UTC,73329.1,72244.6,71668.8,74565.6,72836.4,77199.8,306.3,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7022,2018-02-18 20:20:00 UTC,73327.5,72244.6,71670.0,74565.1,72836.8,77199.8,306.1,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7023,2018-02-18 20:30:00 UTC,73329.1,72244.2,71670.0,74565.1,72837.0,77200.2,305.4,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7024,2018-02-18 20:40:00 UTC,73330.3,72243.59,71671.0,74565.695,72836.7,77200.3,305.3,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7025,2018-02-18 20:50:00 UTC,73332.1,72243.5,71671.0,74566.305,72836.7,77200.5,305.5,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7026,2018-02-18 21:00:00 UTC,73332.9,72243.2,71672.195,74566.305,72837.5,77200.5,305.6,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
